variavel_medida, timestamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id
Main_Data_AnnulusPressure_Value,2022-12-20 06:48:05,372.40744,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:48:05,325.10165,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:48:05,324.76614,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:46:48,571.8712,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:46:48,561.5347,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:46:48,553.55164,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:46:48,551.3579,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:46:48,551.3205,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:46:48,553.738,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:46:48,561.45636,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:46:48,571.98737,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:48:16,372.40744,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:48:16,325.10165,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:48:16,325.10165,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:46:58,571.874,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:46:58,561.5327,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:46:58,553.55273,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:46:58,551.3606,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:46:58,551.3239,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:46:58,553.738,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:46:58,561.45557,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:46:58,571.99225,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:48:27,372.74295,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:48:27,325.10165,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:48:27,324.76614,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:47:08,571.88885,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:47:08,561.5281,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:47:08,553.5532,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:47:08,551.3606,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:47:08,551.3382,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:47:08,553.7388,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:47:08,561.46326,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:47:08,572.01807,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:48:38,372.40744,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:48:38,324.76614,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:48:38,324.76614,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:47:16,571.9089,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:47:16,561.5355,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:47:16,553.5526,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:47:16,551.30585,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:47:16,551.2458,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:47:16,553.73926,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:47:16,561.48193,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:47:16,572.01807,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:48:46,372.40744,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:48:46,324.76614,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:48:46,324.76614,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:47:27,571.9089,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:47:27,561.54694,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:47:27,553.5537,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:47:27,551.2806,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:47:27,551.2442,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:47:27,553.7412,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:47:27,561.48114,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:47:27,572.0272,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:48:56,372.74295,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:48:56,324.76614,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:48:56,324.76614,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:47:37,571.90314,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:47:37,561.5398,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:47:37,553.5554,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:47:37,551.3271,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:47:37,551.29144,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:47:37,553.74146,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:47:37,561.47784,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:47:37,572.02075,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:49:07,372.74295,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:49:07,324.43063,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:49:07,324.09512,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:47:48,571.904,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:47:48,561.5358,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:47:48,553.5559,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:47:48,551.3856,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:47:48,551.3477,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:47:48,553.7409,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:47:48,561.4787,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:47:48,572.0279,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:49:17,372.74295,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:49:17,324.43063,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:49:17,324.09512,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:47:55,571.9074,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:47:55,561.5579,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:47:55,553.557,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:47:55,551.3532,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:47:55,551.24664,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:47:55,553.7428,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:47:55,561.4787,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:47:55,572.0446,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:49:27,372.74295,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:49:27,324.43063,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:49:27,324.09512,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:48:05,571.93884,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:48:05,561.5579,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:48:05,553.5588,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:48:05,551.2522,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:48:05,551.23883,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:48:05,553.74634,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:48:05,561.51227,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:48:05,572.0484,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:49:37,372.74295,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:49:37,324.09512,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:49:37,323.7596,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:48:16,571.92737,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:48:16,561.58026,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:48:16,553.5616,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:48:16,551.34314,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:48:16,551.35345,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:48:16,553.74744,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:48:16,561.5136,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:48:16,572.0328,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:49:48,372.74295,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:49:48,324.09512,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:49:48,324.09512,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:48:27,571.9268,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:48:27,561.57385,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:48:27,553.561,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:48:27,551.38293,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:48:27,551.33417,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:48:27,553.7483,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:48:27,561.5043,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:48:27,572.04944,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:49:55,372.74295,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:49:55,323.7596,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:49:55,323.4241,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:48:38,571.9443,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:48:38,561.5791,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:48:38,553.5644,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:48:38,551.355,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:48:38,551.3202,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:48:38,553.7483,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:48:38,561.5197,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:48:38,572.0613,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:50:05,372.74295,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:50:05,323.7596,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:50:05,323.4241,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:48:46,571.94147,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:48:46,561.5975,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:48:46,553.56494,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:48:46,551.4348,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:48:46,551.4703,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:48:46,553.75073,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:48:46,561.52655,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:48:46,572.04956,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:50:15,372.74295,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:50:15,323.4241,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:50:15,323.4241,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:48:56,571.95056,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:48:56,561.59546,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:48:56,553.56494,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:48:56,551.47876,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:48:56,551.3555,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:48:56,553.7513,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:48:56,561.52826,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:48:56,572.0711,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:50:25,373.07846,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:50:25,323.0886,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:50:25,323.0886,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:49:07,571.97284,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:49:07,561.6062,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:49:07,553.5649,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:49:07,551.4159,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:49:07,551.3555,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:49:07,553.7515,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:49:07,561.5489,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:49:07,572.08624,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:50:36,373.07846,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:50:36,323.0886,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:50:36,323.0886,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:49:17,571.9797,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:49:17,561.60815,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:49:17,553.5665,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:49:17,551.42993,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:49:17,551.34125,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:49:17,553.7535,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:49:17,561.55493,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:49:17,572.098,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:50:47,373.07846,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:50:47,323.0886,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:50:47,322.75314,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:49:27,571.9883,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:49:27,561.6308,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:49:27,553.5677,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:49:27,551.42993,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:49:27,551.34125,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:49:27,553.7559,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:49:27,561.566,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:49:27,572.09644,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:50:58,373.07846,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:50:58,322.75314,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:50:58,322.75314,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:49:37,571.96826,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:49:37,561.63135,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:49:37,553.57166,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:49:37,551.3743,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:49:37,551.4509,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:49:37,553.7578,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:49:37,561.5558,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:49:37,572.0749,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:51:05,373.41397,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:51:05,323.0886,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:51:05,322.75314,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:49:48,571.9526,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:49:48,561.6155,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:49:48,553.57275,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:49:48,551.5299,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:49:48,551.5725,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:49:48,553.7578,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:49:48,561.53156,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:49:48,572.0749,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:51:15,373.41397,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:51:15,322.75314,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:51:15,322.41763,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:49:55,571.96173,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:49:55,561.5983,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:49:55,553.57214,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:49:55,551.6222,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:49:55,551.55475,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:49:55,553.7558,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:49:55,561.5324,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:49:55,572.0835,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:51:25,373.41397,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:51:25,323.0886,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:51:25,322.75314,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:50:05,571.96173,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:50:05,561.6187,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:50:05,553.5727,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:50:05,551.52783,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:50:05,551.4785,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:50:05,553.7583,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:50:05,561.55115,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:50:05,572.09875,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:51:35,373.41397,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:51:35,322.75314,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:51:35,322.75314,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:50:15,571.97314,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:50:15,561.6147,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:50:15,553.5744,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:50:15,551.59186,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:50:15,551.52295,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:50:15,553.75854,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:50:15,561.53687,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:50:15,572.0917,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:51:45,373.74948,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:51:45,322.41763,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:51:45,322.41763,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:50:25,571.968,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:50:25,561.622,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:50:25,553.5732,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:50:25,551.55963,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:50:25,551.44244,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:50:25,553.75934,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:50:25,561.53687,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:50:25,572.1068,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:51:55,373.74948,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:51:55,322.41763,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:51:55,322.08212,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:50:36,571.99084,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:50:36,561.622,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:50:36,553.57434,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:50:36,551.464,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:50:36,551.45325,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:50:36,553.7613,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:50:36,561.5663,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:50:36,572.1073,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:52:05,373.74948,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:52:05,322.41763,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:52:05,322.08212,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:50:47,571.9726,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:50:47,561.6319,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:50:47,553.576,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:50:47,551.5224,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:50:47,551.5176,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:50:47,553.76154,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:50:47,561.5564,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:50:47,572.0901,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:52:15,373.74948,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:52:15,322.75314,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:52:15,322.41763,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:50:58,571.97314,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:50:58,561.63086,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:50:58,553.5759,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:50:58,551.5132,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:50:58,551.5658,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:50:58,553.76154,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:50:58,561.55695,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:50:58,572.0847,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:52:25,374.08493,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:52:25,322.75314,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:52:25,322.08212,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:51:05,571.97003,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:51:05,561.63617,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:51:05,553.5765,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:51:05,551.5367,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:51:05,551.5574,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:51:05,553.7618,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:51:05,561.5589,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:51:05,572.07935,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:52:36,374.08493,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:52:36,322.41763,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:52:36,322.08212,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:51:15,571.97003,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:51:15,561.64166,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:51:15,553.5765,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:51:15,551.52936,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:51:15,551.5358,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:51:15,553.76373,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:51:15,561.5583,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:51:15,572.082,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:52:47,374.08493,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:52:47,322.75314,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:52:47,322.41763,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:51:25,571.97345,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:51:25,561.6382,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:51:25,553.5782,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:51:25,551.5546,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:51:25,551.5197,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:51:25,553.7634,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:51:25,561.5572,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:51:25,572.0939,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:52:57,374.42044,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:52:57,322.75314,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:52:57,322.41763,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:51:35,571.99054,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:51:35,561.638,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:51:35,553.577,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:51:35,551.4922,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:51:35,551.46466,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:51:35,553.7626,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:51:35,561.5713,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:51:35,572.1064,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
