variavel_medida, timestamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id
Main_Data_AnnulusPressure_Value,2023-03-28 01:24:24,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:24:24,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:24:24,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:24:24,573.42896,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:24:24,565.35834,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:24:24,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:24:24,552.7175,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:24:24,552.73175,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:24:24,552.9747,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:24:24,565.4038,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:24:24,573.5117,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:24:24,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:24:30,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:24:30,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:24:30,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:24:30,573.4294,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:24:30,565.35876,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:24:30,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:24:30,552.7171,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:24:30,552.7318,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:24:30,552.9745,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:24:30,565.4046,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:24:30,573.5122,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:24:30,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:24:36,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:24:36,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:24:36,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:24:36,573.4296,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:24:36,565.35785,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:24:36,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:24:36,552.7176,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:24:36,552.73083,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:24:36,552.97345,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:24:36,565.4037,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:24:36,573.5127,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:24:36,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:24:43,490.50424,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:24:43,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:24:43,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:24:43,573.42914,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:24:43,565.3583,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:24:43,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:24:43,552.7174,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:24:43,552.7328,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:24:43,552.9746,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:24:43,565.4042,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:24:43,573.5121,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:24:43,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:24:49,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:24:49,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:24:49,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:24:49,573.42926,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:24:49,565.3578,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:24:49,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:24:49,552.71814,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:24:49,552.73303,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:24:49,552.9745,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:24:49,565.404,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:24:49,573.5115,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:24:49,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:24:55,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:24:55,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:24:55,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:24:55,573.4293,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:24:55,565.35913,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:24:55,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:24:55,552.7169,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:24:55,552.7316,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:24:55,552.974,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:24:55,565.4047,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:24:55,573.51105,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:24:55,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:25:02,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:25:02,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:25:02,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:25:02,573.4276,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:25:02,565.3589,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:25:02,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:25:02,552.7169,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:25:02,552.7325,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:25:02,552.9745,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:25:02,565.4047,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:25:02,573.5095,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:25:02,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:25:08,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:25:08,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:25:08,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:25:08,573.4288,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:25:08,565.3584,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:25:08,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:25:08,552.7171,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:25:08,552.7324,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:25:08,552.97455,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:25:08,565.40485,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:25:08,573.511,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:25:08,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:25:14,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:25:14,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:25:14,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:25:14,573.4289,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:25:14,565.35767,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:25:14,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:25:14,552.7171,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:25:14,552.7317,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:25:14,552.9738,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:25:14,565.4041,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:25:14,573.5111,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:25:14,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:25:21,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:25:21,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:25:21,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:25:21,573.43066,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:25:21,565.3577,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:25:21,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:25:21,552.7148,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:25:21,552.73224,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:25:21,552.97424,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:25:21,565.40454,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:25:21,573.5123,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:25:21,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:25:27,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:25:27,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:25:27,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:25:27,573.4286,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:25:27,565.3592,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:25:27,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:25:27,552.71686,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:25:27,552.7323,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:25:27,552.9736,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:25:27,565.4052,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:25:27,573.5107,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:25:27,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:25:33,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:25:33,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:25:33,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:25:33,573.42926,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:25:33,565.35846,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:25:33,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:25:33,552.7174,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:25:33,552.73157,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:25:33,552.97437,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:25:33,565.40454,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:25:33,573.5114,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:25:33,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:25:40,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:25:40,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:25:40,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:25:40,573.42834,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:25:40,565.3596,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:25:40,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:25:40,552.7174,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:25:40,552.73114,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:25:40,552.97363,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:25:40,565.40485,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:25:40,573.5105,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:25:40,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:25:46,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:25:46,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:25:46,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:25:46,573.4295,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:25:46,565.3583,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:25:46,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:25:46,552.7168,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:25:46,552.73175,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:25:46,552.97314,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:25:46,565.4031,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:25:46,573.5116,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:25:46,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:25:52,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:25:52,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:25:52,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:25:52,573.4283,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:25:52,565.3574,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:25:52,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:25:52,552.7159,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:25:52,552.72894,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:25:52,552.9754,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:25:52,565.4031,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:25:52,573.5109,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:25:52,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:25:58,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:25:58,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:25:58,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:25:58,573.42804,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:25:58,565.3574,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:25:58,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:25:58,552.716,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:25:58,552.73096,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:25:58,552.9737,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:25:58,565.40344,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:25:58,573.5111,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:25:58,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:26:05,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:26:05,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:26:05,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:26:05,573.4304,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:26:05,565.3569,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:26:05,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:26:05,552.7161,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:26:05,552.73114,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:26:05,552.974,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:26:05,565.40326,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:26:05,573.5133,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:26:05,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:26:11,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:26:11,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:26:11,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:26:11,573.4281,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:26:11,565.3582,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:26:11,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:26:11,552.7167,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:26:11,552.73114,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:26:11,552.9734,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:26:11,565.40497,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:26:11,573.51056,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:26:11,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:26:17,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:26:17,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:26:17,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:26:17,573.4282,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:26:17,565.3591,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:26:17,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:26:17,552.716,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:26:17,552.7298,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:26:17,552.97253,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:26:17,565.40454,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:26:17,573.51044,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:26:17,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:26:24,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:26:24,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:26:24,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:26:24,573.42883,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:26:24,565.3577,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:26:24,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:26:24,552.7152,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:26:24,552.73004,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:26:24,552.97217,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:26:24,565.4029,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:26:24,573.51117,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:26:24,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:26:30,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:26:30,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:26:30,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:26:30,573.42926,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:26:30,565.35815,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:26:30,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:26:30,552.7156,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:26:30,552.73254,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:26:30,552.97375,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:26:30,565.4041,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:26:30,573.51166,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:26:30,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:26:36,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:26:36,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:26:36,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:26:36,573.4267,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:26:36,565.3589,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:26:36,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:26:36,552.7163,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:26:36,552.73145,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:26:36,552.97284,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:26:36,565.4043,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:26:36,573.5095,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:26:36,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:26:43,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:26:43,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:26:43,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:26:43,573.4285,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:26:43,565.359,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:26:43,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:26:43,552.7169,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:26:43,552.7328,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:26:43,552.97345,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:26:43,565.4041,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:26:43,573.51117,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:26:43,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:26:49,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:26:49,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:26:49,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:26:49,573.42786,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:26:49,565.35803,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:26:49,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:26:49,552.7153,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:26:49,552.73065,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:26:49,552.97363,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:26:49,565.4044,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:26:49,573.5109,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:26:49,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:26:55,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:26:55,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:26:55,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:26:55,573.4282,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:26:55,565.35657,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:26:55,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:26:55,552.71594,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:26:55,552.7317,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:26:55,552.9733,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:26:55,565.4035,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:26:55,573.51166,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:26:55,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:27:02,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:27:02,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:27:02,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:27:02,573.42786,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:27:02,565.3579,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:27:02,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:27:02,552.7159,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:27:02,552.7325,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:27:02,552.9725,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:27:02,565.4037,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:27:02,573.5113,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:27:02,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:27:08,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:27:08,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:27:08,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:27:08,573.42725,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:27:08,565.3576,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:27:08,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:27:08,552.7157,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:27:08,552.73145,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:27:08,552.9723,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:27:08,565.4035,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:27:08,573.5103,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:27:08,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:27:14,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:27:14,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:27:14,289.53842,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:27:14,573.4282,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:27:14,565.3585,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:27:14,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:27:14,552.7163,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:27:14,552.7319,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:27:14,552.973,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:27:14,565.40454,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:27:14,573.5109,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:27:14,209.006591796875,1037
Main_Data_AnnulusPressure_Value,2023-03-28 01:27:20,490.16873,978,Main_Data_DownstreamProductionPressure_Value,2023-03-28 01:27:20,289.87387,980,Main_Data_UpstreamProductionPressure_Value,2023-03-28 01:27:20,289.87387,982,PDG_PDG_1_Pressure_Value,2023-03-28 01:27:20,573.4284,985,PDG_PDG_2_Pressure_Value,2023-03-28 01:27:20,565.3579,990,PDG_PDG_3_Pressure_Value,2023-03-28 01:27:20,0,995,PDG_PDG_4_Pressure_Value,2023-03-28 01:27:20,552.71533,1000,PDG_PDG_5_Pressure_Value,2023-03-28 01:27:20,552.73016,1005,PDG_PDG_6_Pressure_Value,2023-03-28 01:27:20,552.97284,1010,PDG_PDG_7_Pressure_Value,2023-03-28 01:27:20,565.4038,1015,PDG_PDG_8_Pressure_Value,2023-03-28 01:27:20,573.51056,1020,SCM_LP_ReturnPressure_Value,2023-03-28 01:27:20,209.006591796875,1037
