variavel_medida, timestamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:39:56,577.31134,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:39:56,570.5839,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:39:56,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:39:56,562.2509,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:39:56,562.26373,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:39:56,562.0208,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:39:56,570.61786,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:39:56,577.407,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:40:03,577.31146,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:40:03,570.58386,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:40:03,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:40:03,562.2512,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:40:03,562.2639,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:40:03,562.021,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:40:03,570.6175,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:40:03,577.407,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:40:10,577.3115,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:40:10,570.5842,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:40:10,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:40:10,562.2512,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:40:10,562.26373,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:40:10,562.02094,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:40:10,570.6178,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:40:10,577.40717,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:40:16,577.3116,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:40:16,570.5842,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:40:16,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:40:16,562.2509,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:40:16,562.26373,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:40:16,562.021,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:40:16,570.6185,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:40:16,577.40717,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:40:22,577.3116,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:40:22,570.58435,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:40:22,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:40:22,562.2512,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:40:22,562.2639,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:40:22,562.0212,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:40:22,570.61865,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:40:22,577.4073,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:40:28,577.3118,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:40:28,570.5843,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:40:28,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:40:28,562.25146,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:40:28,562.2642,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:40:28,562.0214,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:40:28,570.6188,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:40:28,577.40735,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:40:35,577.3119,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:40:35,570.58405,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:40:35,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:40:35,562.2521,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:40:35,562.26465,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:40:35,562.0219,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:40:35,570.6205,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:40:35,577.40753,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:40:42,577.3118,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:40:42,570.58405,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:40:42,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:40:42,562.2521,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:40:42,562.2645,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:40:42,562.0217,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:40:42,570.6207,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:40:42,577.40753,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:40:48,577.3123,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:40:48,570.58417,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:40:48,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:40:48,562.25195,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:40:48,562.26434,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:40:48,562.02167,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:40:48,570.621,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:40:48,577.40784,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:40:55,577.3121,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:40:55,570.5841,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:40:55,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:40:55,562.252,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:40:55,562.26465,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:40:55,562.0218,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:40:55,570.62067,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:40:55,577.4078,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:41:02,577.31244,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:41:02,570.58417,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:41:02,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:41:02,562.252,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:41:02,562.26465,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:41:02,562.0219,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:41:02,570.6203,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:41:02,577.40796,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:41:08,577.3124,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:41:08,570.58435,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:41:08,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:41:08,562.2519,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:41:08,562.2644,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:41:08,562.0218,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:41:08,570.62036,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:41:08,577.40814,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:41:15,577.31244,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:41:15,570.5844,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:41:15,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:41:15,562.252,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:41:15,562.26483,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:41:15,562.022,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:41:15,570.62006,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:41:15,577.40826,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:41:21,577.31274,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:41:21,570.5844,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:41:21,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:41:21,562.25214,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:41:21,562.26465,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:41:21,562.022,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:41:21,570.62024,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:41:21,577.40826,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:41:28,577.3127,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:41:28,570.5844,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:41:28,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:41:28,562.25275,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:41:28,562.26556,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:41:28,562.0229,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:41:28,570.62036,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:41:28,577.4082,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:41:35,577.3127,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:41:35,570.58417,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:41:35,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:41:35,562.2536,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:41:35,562.2661,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:41:35,562.0233,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:41:35,570.62024,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:41:35,577.4084,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:41:42,577.3127,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:41:42,570.5844,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:41:42,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:41:42,562.2536,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:41:42,562.2661,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:41:42,562.0233,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:41:42,570.6208,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:41:42,577.4084,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:41:43,577.3127,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:41:43,570.5844,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:41:43,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:41:43,562.2536,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:41:43,562.2661,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:41:43,562.0233,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:41:43,570.6208,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:41:43,577.4084,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:41:50,577.313,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:41:50,570.5848,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:41:50,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:41:50,562.25287,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:41:50,562.26556,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:41:50,562.02277,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:41:50,570.6212,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:41:50,577.40845,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:41:56,577.3128,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:41:56,570.58484,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:41:56,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:41:56,562.2525,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:41:56,562.26526,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:41:56,562.0224,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:41:56,570.6214,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:41:56,577.4085,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:42:03,577.313,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:42:03,570.58435,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:42:03,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:42:03,562.2538,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:42:03,562.26624,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:42:03,562.0234,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:42:03,570.621,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:42:03,577.4085,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:42:10,577.31287,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:42:10,570.5844,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:42:10,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:42:10,562.2543,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:42:10,562.26685,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:42:10,562.0239,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:42:10,570.6212,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:42:10,577.40857,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:42:16,577.31305,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:42:16,570.58453,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:42:16,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:42:16,562.2546,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:42:16,562.26715,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:42:16,562.0243,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:42:16,570.6205,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:42:16,577.4085,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:42:23,577.3132,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:42:23,570.58466,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:42:23,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:42:23,562.25494,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:42:23,562.26776,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:42:23,562.02496,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:42:23,570.62103,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:42:23,577.4087,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:42:30,577.3131,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:42:30,570.5844,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:42:30,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:42:30,562.2556,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:42:30,562.2683,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:42:30,562.0255,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:42:30,570.621,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:42:30,577.4089,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:42:36,577.31335,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:42:36,570.5846,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:42:36,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:42:36,562.25555,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:42:36,562.268,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:42:36,562.0254,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:42:36,570.62103,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:42:36,577.409,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:42:43,577.3133,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:42:43,570.5847,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:42:43,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:42:43,562.2555,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:42:43,562.2682,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:42:43,562.02515,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:42:43,570.62134,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:42:43,577.409,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:42:50,577.3133,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:42:50,570.5847,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:42:50,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:42:50,562.2554,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:42:50,562.268,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:42:50,562.02515,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:42:50,570.62115,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:42:50,577.40936,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:42:56,577.3137,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:42:56,570.5847,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:42:56,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:42:56,562.2551,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:42:56,562.2677,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:42:56,562.0248,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:42:56,570.62134,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:42:56,577.40936,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:43:03,577.3138,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:43:03,570.5848,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:43:03,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:43:03,562.25543,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:43:03,562.268,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:43:03,562.0253,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:43:03,570.62146,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:43:03,577.40967,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,NaN,NaN,NaN,Main_Data_DownstreamProductionPressure_Value,NaN,NaN,NaN,Main_Data_UpstreamProductionPressure_Value,NaN,NaN,NaN,PDG_PDG_1_Pressure_Value,2023-02-25 23:43:10,577.3138,985,PDG_PDG_2_Pressure_Value,2023-02-25 23:43:10,570.58484,990,PDG_PDG_3_Pressure_Value,2023-02-25 23:43:10,0,995,PDG_PDG_4_Pressure_Value,2023-02-25 23:43:10,562.2552,1000,PDG_PDG_5_Pressure_Value,2023-02-25 23:43:10,562.2679,1005,PDG_PDG_6_Pressure_Value,2023-02-25 23:43:10,562.02515,1010,PDG_PDG_7_Pressure_Value,2023-02-25 23:43:10,570.6215,1015,PDG_PDG_8_Pressure_Value,2023-02-25 23:43:10,577.40967,1020,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
